2023-07-15 19:26:06,874 INFO [NiFi Web Server-26] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] GET http://3fa6b7d8bbcc:8080/nifi-api/processors/59e84b32-0189-1000-0000-000041ba5d52
2023-07-15 19:26:06,876 INFO [NiFi Web Server-26] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 GET http://3fa6b7d8bbcc:8080/nifi-api/processors/59e84b32-0189-1000-0000-000041ba5d52
2023-07-15 19:26:06,886 INFO [NiFi Web Server-24] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] GET http://3fa6b7d8bbcc:8080/nifi-api/processors/5651f9b9-0189-1000-ffff-fffffb5a1818
2023-07-15 19:26:06,887 INFO [NiFi Web Server-24] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 GET http://3fa6b7d8bbcc:8080/nifi-api/processors/5651f9b9-0189-1000-ffff-fffffb5a1818
2023-07-15 19:26:10,855 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] DELETE http://localhost:8091/nifi-api/connections/4f189eb5-0189-1000-0000-00007f6d6b59
2023-07-15 19:26:10,856 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 DELETE http://localhost:8091/nifi-api/connections/4f189eb5-0189-1000-0000-00007f6d6b59
2023-07-15 19:26:10,864 INFO [NiFi Web Server-312] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/4f189eb5-0189-1000-0000-00007f6d6b59
2023-07-15 19:26:10,865 INFO [NiFi Web Server-312] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/4f189eb5-0189-1000-0000-00007f6d6b59
2023-07-15 19:26:10,873 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/4f189eb5-0189-1000-0000-00007f6d6b59
2023-07-15 19:26:10,874 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/4f189eb5-0189-1000-0000-00007f6d6b59
2023-07-15 19:26:10,941 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/processors/4f17707f-0189-1000-0000-000038d54efc
2023-07-15 19:26:10,956 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/processors/4f17707f-0189-1000-0000-000038d54efc
2023-07-15 19:26:10,979 INFO [NiFi Web Server-312] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] GET http://3fa6b7d8bbcc:8080/nifi-api/processors/4f17707f-0189-1000-0000-000038d54efc
2023-07-15 19:26:10,988 INFO [NiFi Web Server-312] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 GET http://3fa6b7d8bbcc:8080/nifi-api/processors/4f17707f-0189-1000-0000-000038d54efc
2023-07-15 19:26:14,432 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] DELETE http://localhost:8091/nifi-api/connections/4f676026-0189-1000-0000-000005b2a37d
2023-07-15 19:26:14,433 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 DELETE http://localhost:8091/nifi-api/connections/4f676026-0189-1000-0000-000005b2a37d
2023-07-15 19:26:14,441 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/4f676026-0189-1000-0000-000005b2a37d
2023-07-15 19:26:14,442 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/4f676026-0189-1000-0000-000005b2a37d
2023-07-15 19:26:14,454 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/4f676026-0189-1000-0000-000005b2a37d
2023-07-15 19:26:14,459 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/4f676026-0189-1000-0000-000005b2a37d
2023-07-15 19:26:16,616 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] DELETE http://localhost:8091/nifi-api/connections/59e8609d-0189-1000-0000-00006d4a5262
2023-07-15 19:26:16,617 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 DELETE http://localhost:8091/nifi-api/connections/59e8609d-0189-1000-0000-00006d4a5262
2023-07-15 19:26:16,626 INFO [NiFi Web Server-312] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/59e8609d-0189-1000-0000-00006d4a5262
2023-07-15 19:26:16,627 INFO [NiFi Web Server-312] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/59e8609d-0189-1000-0000-00006d4a5262
2023-07-15 19:26:16,635 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/59e8609d-0189-1000-0000-00006d4a5262
2023-07-15 19:26:16,636 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/59e8609d-0189-1000-0000-00006d4a5262
2023-07-15 19:26:16,675 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:16,676 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:16,683 INFO [NiFi Web Server-312] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] GET http://3fa6b7d8bbcc:8080/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:16,687 INFO [NiFi Web Server-312] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 GET http://3fa6b7d8bbcc:8080/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:16,685 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/processors/59e84b32-0189-1000-0000-000041ba5d52
2023-07-15 19:26:16,691 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/processors/59e84b32-0189-1000-0000-000041ba5d52
2023-07-15 19:26:16,701 INFO [NiFi Web Server-201] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] GET http://3fa6b7d8bbcc:8080/nifi-api/processors/59e84b32-0189-1000-0000-000041ba5d52
2023-07-15 19:26:16,703 INFO [NiFi Web Server-201] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 GET http://3fa6b7d8bbcc:8080/nifi-api/processors/59e84b32-0189-1000-0000-000041ba5d52
2023-07-15 19:26:18,428 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] DELETE http://localhost:8091/nifi-api/connections/4bb9a09f-0189-1000-0000-000058238a03
2023-07-15 19:26:18,429 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 DELETE http://localhost:8091/nifi-api/connections/4bb9a09f-0189-1000-0000-000058238a03
2023-07-15 19:26:18,437 INFO [NiFi Web Server-26] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/4bb9a09f-0189-1000-0000-000058238a03
2023-07-15 19:26:18,438 INFO [NiFi Web Server-26] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/4bb9a09f-0189-1000-0000-000058238a03
2023-07-15 19:26:18,446 INFO [NiFi Web Server-201] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/4bb9a09f-0189-1000-0000-000058238a03
2023-07-15 19:26:18,451 INFO [NiFi Web Server-201] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/4bb9a09f-0189-1000-0000-000058238a03
2023-07-15 19:26:18,487 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/processors/4ae06021-0189-1000-ffff-fffff42dfe9c
2023-07-15 19:26:18,488 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/processors/4ae06021-0189-1000-ffff-fffff42dfe9c
2023-07-15 19:26:18,497 INFO [NiFi Web Server-26] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] GET http://3fa6b7d8bbcc:8080/nifi-api/processors/4ae06021-0189-1000-ffff-fffff42dfe9c
2023-07-15 19:26:18,500 INFO [NiFi Web Server-26] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 GET http://3fa6b7d8bbcc:8080/nifi-api/processors/4ae06021-0189-1000-ffff-fffff42dfe9c
2023-07-15 19:26:18,503 INFO [NiFi Web Server-201] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:18,504 INFO [NiFi Web Server-201] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:18,512 INFO [NiFi Web Server-24] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] GET http://3fa6b7d8bbcc:8080/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:18,514 INFO [NiFi Web Server-24] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 GET http://3fa6b7d8bbcc:8080/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:20,932 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] DELETE http://localhost:8091/nifi-api/connections/59e96626-0189-1000-0000-00005cf621e4
2023-07-15 19:26:20,933 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 DELETE http://localhost:8091/nifi-api/connections/59e96626-0189-1000-0000-00005cf621e4
2023-07-15 19:26:20,942 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/59e96626-0189-1000-0000-00005cf621e4
2023-07-15 19:26:20,943 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/59e96626-0189-1000-0000-00005cf621e4
2023-07-15 19:26:20,953 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/59e96626-0189-1000-0000-00005cf621e4
2023-07-15 19:26:20,955 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/connections/59e96626-0189-1000-0000-00005cf621e4
2023-07-15 19:26:20,986 INFO [NiFi Web Server-201] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/processors/59e84b32-0189-1000-0000-000041ba5d52
2023-07-15 19:26:20,988 INFO [NiFi Web Server-201] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/processors/59e84b32-0189-1000-0000-000041ba5d52
2023-07-15 19:26:20,996 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] GET http://3fa6b7d8bbcc:8080/nifi-api/processors/59e84b32-0189-1000-0000-000041ba5d52
2023-07-15 19:26:20,997 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 GET http://3fa6b7d8bbcc:8080/nifi-api/processors/59e84b32-0189-1000-0000-000041ba5d52
2023-07-15 19:26:22,657 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] DELETE http://localhost:8091/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:22,658 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 DELETE http://localhost:8091/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:22,667 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:22,669 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:22,690 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:22,695 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/processors/4bb8f05a-0189-1000-0000-00004cf10d89
2023-07-15 19:26:24,350 INFO [NiFi Web Server-201] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] DELETE http://localhost:8091/nifi-api/processors/4ae06021-0189-1000-ffff-fffff42dfe9c
2023-07-15 19:26:24,351 INFO [NiFi Web Server-201] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 DELETE http://localhost:8091/nifi-api/processors/4ae06021-0189-1000-ffff-fffff42dfe9c
2023-07-15 19:26:24,358 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/processors/4ae06021-0189-1000-ffff-fffff42dfe9c
2023-07-15 19:26:24,359 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/processors/4ae06021-0189-1000-ffff-fffff42dfe9c
2023-07-15 19:26:24,368 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/processors/4ae06021-0189-1000-ffff-fffff42dfe9c
2023-07-15 19:26:24,369 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/processors/4ae06021-0189-1000-ffff-fffff42dfe9c
2023-07-15 19:26:26,083 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] DELETE http://localhost:8091/nifi-api/process-groups/4f6695a3-0189-1000-0000-000030c208e9
2023-07-15 19:26:26,084 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 DELETE http://localhost:8091/nifi-api/process-groups/4f6695a3-0189-1000-0000-000030c208e9
2023-07-15 19:26:26,091 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/process-groups/4f6695a3-0189-1000-0000-000030c208e9
2023-07-15 19:26:26,092 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/process-groups/4f6695a3-0189-1000-0000-000030c208e9
2023-07-15 19:26:26,129 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] DELETE http://3fa6b7d8bbcc:8080/nifi-api/process-groups/4f6695a3-0189-1000-0000-000030c208e9
2023-07-15 19:26:26,130 INFO [NiFi Web Server-190] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 DELETE http://3fa6b7d8bbcc:8080/nifi-api/process-groups/4f6695a3-0189-1000-0000-000030c208e9
2023-07-15 19:26:27,449 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 19:26:27,451 INFO [NiFi Web Server-193] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 19:26:27,453 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/status
2023-07-15 19:26:27,457 INFO [NiFi Web Server-200] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/status
2023-07-15 19:26:27,463 INFO [NiFi Web Server-312] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/cluster/summary
2023-07-15 19:26:27,463 INFO [NiFi Web Server-188] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.7 [<anonymous>] GET http://3fa6b7d8bbcc:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 19:26:27,469 INFO [NiFi Web Server-188] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.7 GET http://3fa6b7d8bbcc:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 19:26:27,463 INFO [NiFi Web Server-22] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/current-user
